onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,0.0,0.0,0.0,E/Fb4,E/Fb4,1.0
correct,0.1,0.07,0.03,E/Fb4,E/Fb4,1.0
correct,0.2,0.2,0.0,E/Fb4,E/Fb4,1.0
correct,0.39,0.26,0.13,E/Fb4,E/Fb3,1.0
correct,0.48,0.36,0.12,E/Fb4,E/Fb4,1.0
correct,0.58,0.45,0.13,E/Fb4,E/Fb4,1.0
correct,0.68,0.55,0.13,C4,E/Fb4,0.2
correct,0.77,0.74,0.03,E/Fb4,E/Fb4,1.0
correct,0.87,0.93,-0.06,E/Fb4,E/Fb4,1.0
correct,0.96,1.12,-0.16,E/Fb4,E/Fb3,1.0
correct,1.03,1.22,-0.19,E/Fb3,E/Fb4,1.0
correct,1.12,1.32,-0.2,E/Fb3,E/Fb4,1.0
correct,1.25,1.41,-0.16,E/Fb4,B/Cb3,0.1
correct,1.32,1.51,-0.19,E/Fb4,D4,0.6
correct,1.32,1.6,-0.28,E/Fb4,D4,0.6
correct,1.51,1.7,-0.19,D4,D4,1.0
correct,1.6,1.7,-0.1,D4,D4,1.0
correct,1.7,1.76,-0.06,D4,D4,1.0
correct,1.89,1.86,0.03,D4,D4,1.0
correct,1.99,2.05,-0.06,D4,D4,1.0
correct,2.08,2.24,-0.16,D#/Eb4,C4,0.4
correct,2.15,2.44,-0.29,D4,C4,0.6
correct,2.24,2.53,-0.29,X0,E/Fb3,0.0
correct,2.37,2.63,-0.26,B/Cb3,C4,0.8
correct,2.47,2.72,-0.25,C4,C4,1.0
correct,2.53,2.82,-0.29,C4,C4,1.0
correct,2.63,2.88,-0.25,C4,C4,1.0
correct,2.63,3.01,-0.38,C4,C4,1.0
correct,2.72,3.08,-0.36,C4,C4,1.0
correct,3.01,3.08,-0.07,A3,C4,0.4
correct,3.11,3.17,-0.06,C4,C4,1.0
correct,3.2,3.27,-0.07,B/Cb3,E/Fb3,0.1
late,3.3,3.56,-0.26,E/Fb3,C4,0.2
correct,3.4,3.75,-0.35,C4,D4,0.6
correct,3.49,3.84,-0.35,B/Cb3,D4,0.4
correct,3.59,3.94,-0.35,C4,D4,0.6
correct,3.68,4.1,-0.42,B/Cb3,D4,0.4
correct,3.75,4.23,-0.48,D4,D4,1.0
correct,3.88,4.32,-0.44,D4,D4,1.0
correct,3.97,4.48,-0.51,D4,E/Fb4,0.6
correct,4.13,4.58,-0.45,E/Fb3,E/Fb4,1.0
correct,4.32,4.87,-0.55,D4,E/Fb4,0.6
early,4.52,4.87,-0.35,E/Fb4,E/Fb4,1.0
correct,4.61,5.06,-0.45,E/Fb4,E/Fb4,1.0
correct,4.61,5.16,-0.55,E/Fb4,C4,0.2
correct,4.71,5.25,-0.54,E/Fb4,E/Fb4,1.0
correct,4.77,5.35,-0.58,E/Fb4,E/Fb4,1.0
correct,4.87,5.44,-0.57,E/Fb4,E/Fb4,1.0
correct,5.0,5.51,-0.51,E/Fb4,E/Fb3,1.0
correct,5.09,5.6,-0.51,E/Fb4,E/Fb3,1.0
correct,5.16,5.73,-0.57,C4,E/Fb4,0.2
correct,5.25,5.8,-0.55,C4,E/Fb4,0.2
correct,5.35,5.8,-0.45,E/Fb4,E/Fb4,1.0
correct,5.44,5.89,-0.45,E/Fb4,E/Fb4,1.0
late,5.44,6.08,-0.64,E/Fb4,E/Fb4,1.0
correct,5.64,6.37,-0.73,E/Fb4,E/Fb3,1.0
correct,5.73,6.47,-0.74,E/Fb4,E/Fb4,1.0
correct,5.83,6.56,-0.73,E/Fb4,F4,0.8
correct,5.92,6.72,-0.8,C4,X0,0.0
correct,6.02,6.85,-0.83,E/Fb4,E/Fb4,1.0
correct,6.12,6.95,-0.83,E/Fb4,E/Fb4,1.0
correct,6.21,7.11,-0.9,E/Fb4,E/Fb4,1.0
correct,6.28,7.2,-0.92,E/Fb3,E/Fb4,1.0
late,6.37,7.49,-1.12,E/Fb3,C4,0.2
correct,6.5,7.59,-1.09,E/Fb4,E/Fb4,1.0
late,6.5,7.88,-1.38,E/Fb4,E/Fb4,1.0
correct,6.6,8.07,-1.47,E/Fb4,E/Fb4,1.0
early,6.76,8.07,-1.31,E/Fb4,E/Fb4,1.0
correct,6.95,8.16,-1.21,E/Fb4,D4,0.6
correct,7.14,8.23,-1.09,E/Fb4,F4,0.8
correct,7.24,8.36,-1.12,E/Fb4,F4,0.8
correct,7.33,8.42,-1.09,E/Fb4,F4,0.8
correct,7.43,8.52,-1.09,C4,G3,0.1
correct,7.52,8.61,-1.09,E/Fb4,G3,0.4
correct,7.62,8.71,-1.09,E/Fb4,F4,0.8
correct,7.72,8.8,-1.08,E/Fb4,F4,0.8
correct,7.78,9.0,-1.22,E/Fb3,G4,0.4
correct,7.88,9.09,-1.21,E/Fb4,G4,0.4
correct,7.97,9.19,-1.22,E/Fb4,G4,0.4
correct,8.07,9.28,-1.21,E/Fb4,G3,0.4
correct,8.26,9.38,-1.12,F4,G4,0.6
correct,8.36,9.48,-1.12,F4,G4,0.6
correct,8.45,9.57,-1.12,F4,G4,0.6
correct,8.55,9.67,-1.12,G3,E/Fb4,0.4
correct,8.64,9.73,-1.09,F4,E/Fb4,0.8
correct,8.74,9.83,-1.09,F4,G4,0.6
correct,8.84,9.92,-1.08,F4,G4,0.6
correct,8.9,10.12,-1.22,F4,G4,0.6
correct,9.0,10.21,-1.21,G4,G4,1.0
correct,9.12,10.4,-1.28,G4,G4,1.0
correct,9.22,10.5,-1.28,G4,F4,0.6
correct,9.38,10.6,-1.22,G4,F4,0.6
correct,9.57,10.69,-1.12,G4,F4,0.6
correct,9.67,10.79,-1.12,E/Fb4,G3,0.4
correct,9.76,10.85,-1.09,E/Fb4,G3,0.4
correct,9.76,10.98,-1.22,E/Fb4,F4,0.8
correct,9.86,11.04,-1.18,G4,F4,0.6
correct,9.96,11.24,-1.28,G4,E/Fb4,0.4
correct,10.05,11.24,-1.19,G3,E/Fb4,0.4
correct,10.12,11.43,-1.31,G4,E/Fb4,0.4
correct,10.24,11.62,-1.38,G4,E/Fb4,0.4
correct,10.34,11.81,-1.47,G4,E/Fb4,0.4
correct,10.34,11.91,-1.57,G4,C4,0.1
correct,10.4,12.0,-1.6,G4,C4,0.1
correct,10.5,12.1,-1.6,F4,E/Fb4,0.8
correct,10.63,12.1,-1.47,F4,E/Fb4,0.8
correct,10.69,12.2,-1.51,F4,E/Fb4,0.8
correct,10.88,12.26,-1.38,G3,G3,1.0
correct,10.98,12.36,-1.38,F4,E/Fb4,0.8
correct,11.08,12.45,-1.37,F4,E/Fb4,0.8
correct,11.27,12.55,-1.28,E/Fb4,E/Fb4,1.0
correct,11.36,12.64,-1.28,E/Fb4,E/Fb4,1.0
correct,11.46,12.74,-1.28,E/Fb4,F4,0.8
correct,11.52,12.84,-1.32,E/Fb4,F4,0.8
correct,11.62,12.93,-1.31,E/Fb4,F4,0.8
correct,11.75,13.12,-1.37,E/Fb4,G3,0.4
correct,11.84,13.22,-1.38,E/Fb4,F4,0.8
correct,11.91,13.32,-1.41,C4,F4,0.1
correct,12.0,13.48,-1.48,C4,G4,0.1
correct,12.1,13.6,-1.5,E/Fb4,G4,0.4
correct,12.2,13.7,-1.5,E/Fb4,G4,0.4
correct,12.39,13.76,-1.37,E/Fb4,G4,0.4
correct,12.48,13.86,-1.38,E/Fb4,G4,0.4
correct,12.58,14.05,-1.47,E/Fb4,G4,0.4
correct,12.68,14.15,-1.47,D4,E/Fb4,0.6
correct,12.77,14.24,-1.47,F4,E/Fb4,0.8
correct,12.87,14.44,-1.57,F4,G4,0.6
correct,12.96,14.63,-1.67,F4,G4,0.6
correct,13.03,14.72,-1.69,G3,G4,1.0
correct,13.12,14.82,-1.7,G3,G4,1.0
correct,13.25,14.92,-1.67,F4,E/Fb4,0.8
correct,13.32,14.98,-1.66,F4,G4,0.6
correct,13.51,15.08,-1.57,G4,G4,1.0
correct,13.7,15.17,-1.47,G4,G4,1.0
correct,13.89,15.27,-1.38,G4,G3,1.0
correct,13.99,15.36,-1.37,G4,G3,1.0
correct,14.08,15.46,-1.38,G4,G4,1.0
correct,14.18,15.56,-1.38,E/Fb4,G4,0.4
correct,14.28,15.75,-1.47,G4,G4,1.0
correct,14.37,15.84,-1.47,G4,G4,1.0
correct,14.47,15.94,-1.47,G4,G4,1.0
correct,14.53,16.13,-1.6,G4,G4,1.0
correct,14.63,16.23,-1.6,G4,G4,1.0
correct,14.72,16.32,-1.6,G4,G4,1.0
early,15.01,16.32,-1.31,E/Fb4,G4,0.4
correct,15.11,16.39,-1.28,G4,E/Fb4,0.4
correct,15.2,16.48,-1.28,G4,E/Fb4,0.4
correct,15.3,16.58,-1.28,G3,G4,1.0
correct,15.36,16.68,-1.32,G3,G4,1.0
late,15.36,16.87,-1.51,G3,G4,1.0
correct,15.49,17.06,-1.57,G4,G4,1.0
correct,15.59,17.06,-1.47,G4,G4,1.0
correct,15.65,17.25,-1.6,G4,E/Fb4,0.4
correct,15.75,17.44,-1.69,G4,G4,1.0
correct,15.75,17.54,-1.79,G4,G3,1.0
correct,15.88,17.6,-1.72,G4,G3,1.0
correct,15.97,17.73,-1.76,G4,G4,1.0
correct,16.13,17.8,-1.67,G3,G4,1.0
correct,16.13,17.89,-1.76,G3,G4,1.0
correct,16.32,17.99,-1.67,G4,C5,0.1
correct,16.42,17.99,-1.57,E/Fb4,C5,0.2
correct,16.52,18.08,-1.56,G4,C5,0.1
correct,16.61,18.18,-1.57,G4,C5,0.1
correct,16.71,18.37,-1.66,G4,C4,0.1
correct,16.77,18.47,-1.7,G4,C5,0.1
correct,16.87,18.56,-1.69,G4,C#/Db5,0.0
correct,17.0,18.76,-1.76,G4,C5,0.1
correct,17.09,18.85,-1.76,G4,C5,0.1
correct,17.16,18.95,-1.79,E/Fb4,C5,0.2
correct,17.25,18.95,-1.7,E/Fb4,C5,0.2
correct,17.35,19.01,-1.66,G4,C5,0.1
correct,17.44,19.11,-1.67,G4,C5,0.1
correct,17.44,19.2,-1.76,G4,C5,0.1
correct,17.64,19.3,-1.66,G4,C5,0.1
correct,17.73,19.4,-1.67,G4,G4,1.0
correct,17.83,19.49,-1.66,G4,G4,1.0
correct,17.99,19.59,-1.6,C5,B/Cb4,0.8
late,18.12,19.88,-1.76,C5,B/Cb4,0.8
correct,18.21,20.07,-1.86,C5,B/Cb4,0.8
correct,18.28,20.23,-1.95,C4,A4,0.4
correct,18.37,20.36,-1.99,C4,A4,0.4
correct,18.5,20.45,-1.95,C5,A4,0.4
correct,18.6,20.52,-1.92,C5,C4,1.0
correct,18.66,20.52,-1.86,A4,C4,0.4
correct,18.76,20.61,-1.85,C5,C4,1.0
correct,18.95,20.71,-1.76,C5,A4,0.4
correct,19.14,20.8,-1.66,C5,A4,0.4
correct,19.24,20.9,-1.66,C5,F4,0.1
late,19.24,21.19,-1.95,C5,A4,0.4
correct,19.33,21.28,-1.95,C5,A4,0.4
correct,19.43,21.38,-1.95,G4,A4,0.6
correct,19.52,21.48,-1.96,B/Cb4,A4,0.6
correct,19.62,21.57,-1.95,B/Cb4,A4,0.6
correct,19.72,21.73,-2.01,B/Cb4,X0,0.0
correct,19.78,21.86,-2.08,C4,B/Cb4,0.8
correct,19.88,21.96,-2.08,B/Cb4,B/Cb4,1.0
correct,19.97,22.02,-2.05,B/Cb4,F4,0.0
correct,20.07,22.12,-2.05,B/Cb4,B/Cb4,1.0
correct,20.26,22.21,-1.95,A4,B/Cb4,0.6
late,20.36,22.5,-2.14,A4,A4,1.0
correct,20.45,22.6,-2.15,A4,A4,1.0
correct,20.55,22.79,-2.24,C4,B/Cb3,0.8
correct,20.55,22.88,-2.33,C4,A4,0.4
correct,20.64,22.98,-2.34,A4,A4,1.0
correct,20.74,22.98,-2.24,A4,A4,1.0
late,20.84,23.24,-2.4,A4,G#/Ab4,0.8
correct,20.9,23.36,-2.46,F4,G#/Ab4,0.4
correct,21.0,23.43,-2.43,A4,G#/Ab4,0.8
correct,21.12,23.62,-2.5,A4,G#/Ab4,0.8
correct,21.22,23.81,-2.59,A4,G#/Ab4,0.8
correct,21.28,23.91,-2.63,A4,E/Fb4,0.1
correct,21.38,24.0,-2.62,A4,E/Fb4,0.1
correct,21.57,24.1,-2.53,A4,G#/Ab4,0.8
correct,21.76,24.2,-2.44,B/Cb4,G#/Ab4,0.4
correct,21.86,24.2,-2.34,B/Cb4,G#/Ab4,0.4
correct,21.96,24.29,-2.33,B/Cb4,B/Cb3,1.0
correct,21.96,24.36,-2.4,B/Cb4,G#/Ab4,0.4
correct,22.05,24.48,-2.43,F4,G#/Ab4,0.4
correct,22.15,24.58,-2.43,B/Cb4,G#/Ab4,0.4
correct,22.24,24.74,-2.5,B/Cb4,G#/Ab4,0.4
correct,22.34,24.84,-2.5,B/Cb4,G#/Ab4,0.4
correct,22.5,24.93,-2.43,A4,G#/Ab4,0.8
correct,22.63,25.12,-2.49,A4,D4,0.1
correct,22.69,25.22,-2.53,A4,G#/Ab4,0.8
early,22.88,25.22,-2.34,B/Cb3,G#/Ab4,0.4
correct,22.98,25.41,-2.43,A4,G#/Ab4,0.8
correct,22.98,25.51,-2.53,A4,G#/Ab4,0.8
early,23.27,25.6,-2.33,G#/Ab4,G#/Ab4,1.0
correct,23.36,25.7,-2.34,G#/Ab4,G#/Ab4,1.0
correct,23.46,25.8,-2.34,G#/Ab4,D4,0.0
correct,23.52,25.86,-2.34,G#/Ab4,G#/Ab4,1.0
correct,23.62,25.99,-2.37,G#/Ab4,G#/Ab4,1.0
correct,23.75,25.99,-2.24,G#/Ab4,G#/Ab4,1.0
correct,23.84,26.05,-2.21,G#/Ab4,G#/Ab4,1.0
correct,23.91,26.05,-2.14,E/Fb4,G#/Ab4,0.2
correct,24.0,26.15,-2.15,E/Fb4,E/Fb4,1.0
correct,24.1,26.24,-2.14,G#/Ab4,E/Fb4,0.2
late,24.1,26.44,-2.34,G#/Ab4,G#/Ab4,1.0
late,24.1,26.63,-2.53,G#/Ab4,G#/Ab4,1.0
correct,24.2,26.82,-2.62,G#/Ab4,G#/Ab4,1.0
correct,24.39,26.98,-2.59,G#/Ab4,A#/Bb4,0.6
correct,24.48,27.11,-2.63,G#/Ab4,A#/Bb4,0.6
correct,24.48,27.2,-2.72,G#/Ab4,A#/Bb4,0.6
correct,24.58,27.27,-2.69,G#/Ab4,C#/Db4,0.1
correct,24.74,27.36,-2.62,G#/Ab4,C#/Db4,0.1
correct,24.87,27.46,-2.59,G#/Ab4,A#/Bb4,0.6
correct,24.96,27.56,-2.6,G#/Ab4,A#/Bb4,0.6
correct,25.03,27.75,-2.72,D4,A#/Bb4,0.2
correct,25.12,27.94,-2.82,D4,A#/Bb4,0.2
correct,25.25,28.13,-2.88,G#/Ab4,C#/Db4,0.1
correct,25.32,28.13,-2.81,G#/Ab4,C#/Db4,0.1
correct,25.51,28.23,-2.72,G#/Ab4,A#/Bb4,0.6
correct,25.6,28.32,-2.72,G#/Ab4,A#/Bb4,0.6
correct,25.7,28.42,-2.72,G#/Ab4,E/Fb4,0.2
correct,25.8,28.48,-2.68,D4,E/Fb4,0.6
correct,25.8,28.61,-2.81,D4,A4,0.1
correct,25.89,28.71,-2.82,G#/Ab4,A4,0.8
correct,25.99,28.71,-2.72,G#/Ab4,A4,0.8
correct,26.08,28.77,-2.69,G#/Ab4,A4,0.8
correct,26.18,28.87,-2.69,E/Fb4,A4,0.1
correct,26.24,29.06,-2.82,E/Fb4,A4,0.1
correct,26.37,29.25,-2.88,G#/Ab4,G4,0.8
correct,26.47,29.44,-2.97,G#/Ab4,G4,0.8
correct,26.53,29.64,-3.11,G#/Ab4,G4,0.8
correct,26.63,29.73,-3.1,G#/Ab4,G4,0.8
correct,26.72,29.83,-3.11,G#/Ab4,G4,0.8
correct,26.82,29.89,-3.07,G#/Ab4,G4,0.8
correct,27.01,29.99,-2.98,A#/Bb4,G4,0.4
correct,27.11,30.08,-2.97,A#/Bb4,G4,0.4
correct,27.2,30.18,-2.98,A#/Bb4,G4,0.4
correct,27.3,30.28,-2.98,C#/Db4,A3,0.2
correct,27.36,30.37,-3.01,C#/Db4,A3,0.2
correct,27.49,30.56,-3.07,A#/Bb4,G4,0.4
correct,27.59,30.76,-3.17,A#/Bb4,A4,0.8
correct,27.65,30.85,-3.2,A#/Bb4,A4,0.8
correct,27.75,30.95,-3.2,A#/Bb4,A4,0.8
correct,27.88,31.11,-3.23,A#/Bb4,A4,0.8
correct,27.97,31.24,-3.27,A#/Bb4,A4,0.8
correct,28.13,31.33,-3.2,C#/Db4,A4,0.2
correct,28.32,31.49,-3.17,A#/Bb4,G4,0.4
correct,28.42,31.49,-3.07,E/Fb4,G4,0.4
correct,28.52,31.49,-2.97,A4,G4,0.6
correct,28.61,31.49,-2.88,A4,G4,0.6
correct,28.71,31.59,-2.88,A4,G4,0.6
late,28.77,31.88,-3.11,A4,G4,0.6
correct,28.87,32.13,-3.26,A4,D4,0.1
correct,29.0,32.26,-3.26,A4,F4,0.2
correct,29.09,32.36,-3.27,A4,F4,0.2
correct,29.09,32.45,-3.36,A4,F4,0.2
correct,29.09,32.52,-3.43,A4,A3,1.0
correct,29.09,32.61,-3.52,A4,A3,1.0
correct,29.25,32.74,-3.49,G4,F4,0.6
correct,29.35,32.8,-3.45,G4,F4,0.6
correct,29.44,32.9,-3.46,G4,D4,0.1
correct,29.44,33.0,-3.56,G4,F4,0.6
correct,29.64,33.09,-3.45,G4,F4,0.6
correct,29.73,33.09,-3.36,G4,F4,0.6
correct,29.83,33.19,-3.36,G4,F4,0.6
correct,29.92,33.38,-3.46,E/Fb4,F4,0.8
correct,30.02,33.48,-3.46,G4,F4,0.6
correct,30.02,33.57,-3.55,G4,F4,0.6
correct,30.12,33.73,-3.61,G4,X0,0.0
correct,30.21,33.86,-3.65,G4,F4,0.6
correct,30.28,33.86,-3.58,A3,F4,0.2
correct,30.37,33.92,-3.55,A3,F4,0.2
correct,30.5,34.02,-3.52,G4,G#/Ab3,0.8
correct,30.6,34.12,-3.52,G4,F4,0.6
correct,30.66,34.21,-3.55,F4,F4,1.0
correct,30.76,34.31,-3.55,A4,F4,0.2
correct,30.95,34.4,-3.45,A4,F4,0.2
correct,31.14,34.5,-3.36,A4,F4,0.2
correct,31.14,34.6,-3.46,A4,F4,0.2
late,31.24,34.88,-3.64,A4,A3,1.0
correct,31.33,35.08,-3.75,A4,F4,0.2
correct,31.49,35.17,-3.68,X0,D4,0.0
correct,31.62,35.17,-3.55,G4,D4,0.1
correct,31.72,35.24,-3.52,G4,F4,0.6
correct,31.78,35.36,-3.58,E/Fb4,F4,0.8
correct,31.88,35.43,-3.55,G4,F4,0.6
early,32.13,35.52,-3.39,C4,F4,0.1
correct,32.36,35.62,-3.26,F4,F4,1.0
correct,32.45,35.72,-3.27,F4,F4,1.0
correct,32.55,35.81,-3.26,A3,F4,0.2
correct,32.64,35.81,-3.17,F4,F4,1.0
correct,32.74,36.0,-3.26,F4,E/Fb4,0.8
correct,32.84,36.1,-3.26,F4,E/Fb4,0.8
correct,32.84,36.2,-3.36,F4,E/Fb4,0.8
correct,32.93,36.29,-3.36,D4,A3,0.1
correct,33.0,36.39,-3.39,F4,E/Fb4,0.8
correct,33.12,36.48,-3.36,F4,E/Fb4,0.8
correct,33.22,36.58,-3.36,F4,E/Fb4,0.8
correct,33.28,36.64,-3.36,F4,E/Fb4,0.8
correct,33.38,36.74,-3.36,F4,E/Fb4,0.8
correct,33.38,36.84,-3.46,F4,E/Fb4,0.8
correct,33.57,36.93,-3.36,F4,E/Fb4,0.8
correct,33.76,37.12,-3.36,F4,A3,0.2
correct,33.86,37.12,-3.26,F4,A3,0.2
correct,33.96,37.22,-3.26,F4,E/Fb4,0.8
correct,34.05,37.41,-3.36,A3,E/Fb4,0.1
correct,34.12,37.51,-3.39,F4,D4,0.4
correct,34.12,37.6,-3.48,F4,D4,0.4
correct,34.24,37.8,-3.56,F4,A3,0.2
correct,34.34,37.8,-3.46,F4,A3,0.2
correct,34.4,37.89,-3.49,F4,D4,0.4
correct,34.5,37.99,-3.49,F4,D4,0.4
correct,34.63,38.08,-3.45,F4,D4,0.4
correct,34.69,38.24,-3.55,F4,C4,0.1
correct,34.88,38.34,-3.46,A3,C4,0.4
correct,34.98,38.44,-3.46,F4,C4,0.1
correct,35.08,38.63,-3.55,F4,C4,0.1
correct,35.17,38.82,-3.65,F4,C4,0.1
correct,35.27,38.92,-3.65,F4,A3,0.2
correct,35.36,39.01,-3.65,F4,A3,0.2
correct,35.36,39.11,-3.75,F4,C4,0.1
correct,35.46,39.2,-3.74,F4,C4,0.1
correct,35.52,39.2,-3.68,F4,C4,0.1
correct,35.62,39.27,-3.65,F4,E/Fb3,0.8
correct,35.75,39.36,-3.61,F4,E/Fb3,0.8
correct,35.84,39.46,-3.62,F4,C4,0.1
correct,36.0,39.56,-3.56,E/Fb4,C4,0.2
correct,36.1,39.75,-3.65,E/Fb4,D4,0.6
correct,36.2,39.84,-3.64,E/Fb4,D4,0.6
correct,36.39,39.94,-3.55,E/Fb4,D4,0.6
correct,36.48,40.13,-3.65,E/Fb4,E/Fb3,1.0
correct,36.58,40.23,-3.65,E/Fb4,D4,0.6
correct,36.68,40.32,-3.64,B/Cb3,D4,0.4
correct,36.77,40.48,-3.71,E/Fb4,X0,0.0
correct,36.87,40.61,-3.74,E/Fb4,C4,0.2
correct,36.96,40.71,-3.75,E/Fb4,C4,0.2
correct,37.03,40.77,-3.74,A3,C4,0.4
correct,37.12,40.87,-3.75,A3,C4,0.4
correct,37.25,41.12,-3.87,E/Fb4,G3,0.4
correct,37.32,41.25,-3.93,E/Fb4,G#/Ab3,0.2
correct,37.51,41.44,-3.93,D4,B/Cb3,0.4
correct,37.6,41.64,-4.04,D4,B/Cb3,0.4
correct,37.7,41.73,-4.03,D4,B/Cb3,0.4
correct,37.8,41.83,-4.03,A3,B/Cb3,0.6
correct,37.8,41.92,-4.12,A3,G#/Ab3,0.8
correct,37.89,42.02,-4.13,D4,B/Cb3,0.4
correct,37.99,42.02,-4.03,D4,B/Cb3,0.4
correct,38.08,42.12,-4.04,D#/Eb4,B/Cb3,0.2
correct,38.24,42.18,-3.94,X0,B/Cb3,0.0
correct,38.37,42.28,-3.91,B/Cb3,E/Fb3,0.1
correct,38.47,42.37,-3.9,C4,E/Fb3,0.2
correct,38.53,42.47,-3.94,C4,B/Cb3,0.8
correct,38.63,42.56,-3.93,C4,B/Cb3,0.8
correct,38.72,42.76,-4.04,C4,B/Cb3,0.8
correct,39.01,42.95,-3.94,A3,B/Cb3,0.6
correct,39.11,43.14,-4.03,C4,B/Cb3,0.8
correct,39.2,43.24,-4.04,B/Cb3,B/Cb3,1.0
correct,39.3,43.33,-4.03,D#/Eb3,B/Cb3,0.2
correct,39.4,43.43,-4.03,C4,G#/Ab3,0.2
correct,39.49,43.49,-4.0,B/Cb3,G#/Ab3,0.4
correct,39.59,43.59,-4.0,C4,B/Cb3,0.8
correct,39.68,43.68,-4.0,A3,B/Cb3,0.6
correct,39.75,43.78,-4.03,D4,E/Fb3,0.6
correct,39.75,43.88,-4.13,D4,B/Cb3,0.4
correct,39.88,44.07,-4.19,D4,B/Cb3,0.4
correct,39.97,44.07,-4.1,D4,B/Cb3,0.4
correct,40.13,44.26,-4.13,D#/Eb3,B/Cb3,0.2
correct,40.32,44.45,-4.13,D4,B/Cb3,0.4
correct,40.52,44.55,-4.03,C4,E/Fb3,0.2
correct,40.61,44.64,-4.03,B/Cb3,B/Cb3,1.0
correct,40.71,44.74,-4.03,C4,B/Cb3,0.8
correct,40.8,44.8,-4.0,E/Fb3,B/Cb3,0.1
correct,40.87,44.9,-4.03,C4,B/Cb3,0.8
early,41.16,45.0,-3.84,G#/Ab3,E/Fb4,0.2
correct,41.25,45.09,-3.84,G#/Ab3,E/Fb4,0.2
correct,41.35,45.09,-3.74,B/Cb3,E/Fb4,0.1
correct,41.44,45.19,-3.75,B/Cb3,E/Fb4,0.1
late,41.44,45.38,-3.94,B/Cb3,E/Fb4,0.1
correct,41.64,45.48,-3.84,B/Cb3,E/Fb4,0.1
correct,41.73,45.57,-3.84,B/Cb3,F4,0.0
correct,41.83,45.76,-3.93,B/Cb3,C4,0.8
correct,41.92,45.86,-3.94,G#/Ab3,E/Fb4,0.2
correct,42.02,45.96,-3.94,B/Cb3,E/Fb4,0.1
correct,42.12,46.12,-4.0,B/Cb3,E/Fb4,0.1
correct,42.21,46.24,-4.03,B/Cb3,E/Fb4,0.1
correct,42.28,46.31,-4.03,E/Fb3,E/Fb4,1.0
correct,42.37,46.4,-4.03,E/Fb3,E/Fb4,1.0
correct,42.5,46.5,-4.0,B/Cb3,D4,0.4
correct,42.6,46.6,-4.0,B/Cb3,D4,0.4
correct,42.76,46.88,-4.12,B/Cb3,E/Fb3,0.1
correct,42.95,47.08,-4.13,B/Cb3,D4,0.4
correct,43.14,47.27,-4.13,B/Cb3,C4,0.8
correct,43.24,47.36,-4.12,B/Cb3,C4,0.8
correct,43.33,47.46,-4.13,B/Cb3,C4,0.8
correct,43.33,47.52,-4.19,B/Cb3,C4,0.8
correct,43.43,47.62,-4.19,G#/Ab3,C4,0.2
correct,43.52,47.62,-4.1,B/Cb3,C4,0.8
correct,43.62,47.72,-4.1,B/Cb3,C4,0.8
correct,43.72,47.81,-4.09,B/Cb3,C4,0.8
correct,43.78,47.91,-4.13,E/Fb3,A3,0.1
late,43.88,48.2,-4.32,B/Cb3,C4,0.8
late,43.88,48.39,-4.51,B/Cb3,C4,0.8
correct,43.97,48.48,-4.51,B/Cb3,C4,0.8
correct,44.07,48.48,-4.41,B/Cb3,C4,0.8
correct,44.26,48.58,-4.32,B/Cb3,C4,0.8
correct,44.36,48.68,-4.32,B/Cb3,B/Cb3,1.0
correct,44.45,48.77,-4.32,B/Cb3,D4,0.4
correct,44.55,48.87,-4.32,E/Fb3,D4,0.6
correct,44.55,48.93,-4.38,E/Fb3,D4,0.6
correct,44.64,49.12,-4.48,B/Cb3,E/Fb3,0.1
correct,44.74,49.12,-4.38,B/Cb3,E/Fb3,0.1
correct,44.84,49.22,-4.38,B/Cb3,D4,0.4
late,44.9,49.51,-4.61,B/Cb3,E/Fb4,0.1
correct,45.0,49.6,-4.6,E/Fb4,E/Fb4,1.0
late,45.12,49.89,-4.77,E/Fb4,E/Fb4,1.0
correct,45.22,49.99,-4.77,E/Fb4,E/Fb4,1.0
correct,45.38,50.08,-4.7,E/Fb4,E/Fb4,1.0
correct,45.57,50.15,-4.58,E/Fb4,C4,0.2
correct,45.76,50.24,-4.48,C4,C4,1.0
correct,45.86,50.34,-4.48,E/Fb4,E/Fb4,1.0
correct,45.96,50.44,-4.48,E/Fb4,E/Fb4,1.0
correct,46.05,50.53,-4.48,E/Fb3,E/Fb4,1.0
correct,46.12,50.63,-4.51,E/Fb4,E/Fb4,1.0
correct,46.24,50.63,-4.39,E/Fb4,E/Fb4,1.0
late,46.34,50.92,-4.58,E/Fb4,C4,0.2
correct,46.4,51.01,-4.61,E/Fb4,C4,0.2
correct,46.4,51.11,-4.71,E/Fb4,E/Fb4,1.0
correct,46.5,51.2,-4.7,D4,D#/Eb4,0.8
correct,46.63,51.3,-4.67,D4,E/Fb3,0.6
correct,46.69,51.36,-4.67,D4,E/Fb3,0.6
correct,46.88,51.49,-4.61,E/Fb3,E/Fb4,1.0
correct,46.98,51.59,-4.61,D4,E/Fb4,0.6
correct,47.08,51.75,-4.67,D4,E/Fb4,0.6
correct,47.27,51.84,-4.57,C4,E/Fb4,0.2
correct,47.36,51.94,-4.58,B/Cb3,E/Fb4,0.1
correct,47.46,52.13,-4.67,C4,E/Fb3,0.2
