onset_type,onset_time,pitch
no_change,158.467,60
no_change,158.646,84
no_change,158.732,86
no_change,158.817,84
no_change,158.902,86
no_change,158.987,88
no_change,159.158,88
no_change,159.329,88
no_change,159.499,86
no_change,159.67,84
no_change,159.84,83
no_change,160.011,83
no_change,160.181,81
no_change,160.352,79
no_change,160.522,78
no_change,160.728,86
no_change,161.075,55
no_change,161.191,83
no_change,161.307,79
no_change,161.422,78
no_change,161.538,81
no_change,161.654,74
no_change,161.77,79
no_change,161.886,83
no_change,162.008,74
no_change,162.138,81
no_change,162.486,50
no_change,162.601,78
no_change,162.717,74
no_change,162.834,73
no_change,162.953,74
no_change,163.072,69
no_change,163.193,72
no_change,163.315,74
no_change,163.443,69
no_change,163.576,86
no_change,163.923,55
no_change,164.039,83
no_change,164.155,79
no_change,164.271,78
no_change,164.386,81
no_change,164.502,74
no_change,164.618,79
no_change,164.734,83
no_change,164.855,74
no_change,164.981,81
no_change,165.329,50
no_change,165.444,78
no_change,165.56,74
no_change,165.677,73
no_change,165.796,74
no_change,165.915,69
no_change,166.036,72
no_change,166.158,74
no_change,166.281,69
no_change,166.406,71
no_change,166.531,67
no_change,166.651,71
no_change,166.766,74
no_change,166.881,71
no_change,166.996,74
no_change,167.111,79
no_change,167.226,74
no_change,167.342,79
no_change,167.457,83
no_change,167.572,79
no_change,167.687,83
no_change,167.802,86
no_change,167.918,83
no_change,168.035,86
no_change,168.162,89
no_change,168.28,86
no_change,168.398,83
no_change,168.517,79
no_change,168.637,77
no_change,168.757,74
no_change,168.878,71
no_change,168.999,67
no_change,169.121,65
no_change,169.244,64
no_change,169.436,76
no_change,169.618,75
no_change,169.799,76
no_change,169.98,75
no_change,170.162,76
no_change,170.343,75
no_change,170.53,76
no_change,170.718,67
no_change,171.079,49
no_change,171.452,50
no_change,171.824,66
no_change,172.015,69
no_change,172.226,55
no_change,172.352,67
no_change,172.472,71
no_change,172.587,74
no_change,172.702,71
no_change,172.817,74
